1857,2,2026,586,111,256,1,1,1
1857,3,1440,530,86,283,1,1,1
1857,4,1847,587,88,285,1,1,1
1857,5,1589,696,111,371,1,1,1
1858,2,2027,587,111,256,1,1,1
1858,3,1440,530,86,283,1,1,1
1858,4,1847,588,89,287,1,1,1
1858,5,1589,697,111,370,1,1,1
1859,2,2028,588,110,254,1,1,1
1859,3,1441,530,86,290,1,1,1
1859,4,1848,588,89,287,1,1,1
1859,5,1589,699,110,395,1,1,1
1860,2,2028,589,110,254,1,1,1
1860,3,1441,530,86,289,1,1,1
1860,4,1848,588,89,287,1,1,1
1860,5,1589,701,110,395,1,1,1
1861,2,2028,589,110,254,1,1,1
1861,3,1441,530,86,289,1,1,1
1861,4,1848,589,89,287,1,1,1
1861,5,1590,707,108,387,1,1,1
1862,2,2028,589,110,254,1,1,1
1862,3,1441,531,86,289,1,1,1
1862,4,1848,589,88,286,1,1,1
1862,5,1591,712,106,382,1,1,1
1863,2,2029,590,110,255,1,1,1
1863,3,1441,531,86,288,1,1,1
1863,4,1849,590,88,286,1,1,1
1863,5,1587,710,112,403,1,1,1
1864,2,2029,591,111,255,1,1,1
1864,3,1441,532,85,288,1,1,1
1864,4,1849,591,88,285,1,1,1
1864,5,1587,713,113,404,1,1,1
1865,2,2029,591,111,255,1,1,1
1865,3,1441,533,85,286,1,1,1
1865,4,1849,592,88,285,1,1,1
1865,5,1587,714,112,404,1,1,1
1866,2,2036,592,114,271,1,1,1
1866,3,1437,534,89,285,1,1,1
1866,4,1849,593,99,299,1,1,1
1866,5,1587,714,112,404,1,1,1
1867,2,2037,592,114,271,1,1,1
1867,3,1437,534,89,285,1,1,1
1867,4,1849,594,99,298,1,1,1
1867,5,1588,715,112,404,1,1,1
1868,2,2038,594,114,270,1,1,1
1868,3,1437,535,89,285,1,1,1
1868,4,1850,596,98,297,1,1,1
1868,5,1588,716,112,403,1,1,1
1869,2,2039,593,114,270,1,1,1
1869,3,1437,535,89,285,1,1,1
1869,4,1850,596,98,297,1,1,1
1869,5,1588,717,112,403,1,1,1
1870,2,2042,595,112,267,1,1,1
1870,3,1437,540,89,280,1,1,1
1870,4,1849,608,99,285,1,1,1
1870,5,1589,726,112,395,1,1,1
1871,2,2042,596,112,267,1,1,1
1871,3,1437,541,89,280,1,1,1
1871,4,1849,609,99,284,1,1,1
1871,5,1589,726,112,396,1,1,1
1872,2,2043,596,112,267,1,1,1
1872,3,1437,541,89,279,1,1,1
1872,4,1849,610,98,283,1,1,1
1872,5,1590,728,112,395,1,1,1
1873,2,2043,596,112,267,1,1,1
1873,3,1436,543,88,277,1,1,1
1873,4,1849,611,98,283,1,1,1
1873,5,1591,729,112,396,1,1,1
1874,2,2043,597,112,267,1,1,1
1874,3,1436,543,88,277,1,1,1
1874,4,1849,613,97,280,1,1,1
1874,5,1592,732,110,389,1,1,1
1875,2,2038,597,123,268,1,1,1
1875,3,1436,548,86,290,1,1,1
1875,4,1850,614,97,279,1,1,1
1875,5,1593,734,110,389,1,1,1
1876,2,2039,598,123,268,1,1,1
1876,3,1436,549,86,290,1,1,1
1876,4,1851,615,96,277,1,1,1
1876,5,1594,736,110,387,1,1,1
1877,2,2041,599,123,268,1,1,1
1877,3,1436,550,86,288,1,1,1
1877,4,1852,616,96,277,1,1,1
1877,5,1594,737,110,387,1,1,1
1878,2,2040,600,122,266,1,1,1
1878,3,1434,552,85,287,1,1,1
1878,4,1851,616,96,277,1,1,1
1878,5,1594,738,110,387,1,1,1
1879,2,2044,607,127,294,1,1,1
1879,3,1434,553,85,286,1,1,1
1879,4,1852,617,97,294,1,1,1
1879,5,1595,747,110,406,1,1,1
1880,2,2045,608,127,293,1,1,1
1880,3,1433,553,85,286,1,1,1
1880,4,1852,617,97,294,1,1,1
1880,5,1595,749,110,406,1,1,1
1881,2,2049,608,121,293,1,1,1
1881,3,1412,552,94,297,1,1,1
1881,4,1847,619,102,293,1,1,1
1881,5,1595,749,123,405,1,1,1
1882,2,2052,609,121,294,1,1,1
1882,3,1414,552,94,297,1,1,1
1882,4,1850,620,102,294,1,1,1
1882,5,1596,751,123,405,1,1,1
1883,2,2054,610,121,292,1,1,1
1883,3,1413,552,94,297,1,1,1
1883,4,1850,621,102,292,1,1,1
1883,5,1598,758,121,406,1,1,1
1884,2,2054,611,120,291,1,1,1
1884,3,1413,553,94,297,1,1,1
1884,4,1851,623,101,291,1,1,1
1884,5,1598,762,120,402,1,1,1
1885,2,2066,611,110,293,1,1,1
1885,3,1413,553,94,296,1,1,1
1885,4,1852,623,101,291,1,1,1
1885,5,1598,765,119,401,1,1,1
1886,2,2068,612,110,292,1,1,1
1886,3,1413,554,94,296,1,1,1
1886,4,1853,624,102,305,1,1,1
1886,5,1600,769,118,416,1,1,1
1887,2,2071,616,108,288,1,1,1
1887,3,1413,555,93,294,1,1,1
1887,4,1854,625,102,304,1,1,1
1887,5,1600,772,117,413,1,1,1
1888,2,2073,619,107,286,1,1,1
1888,3,1412,556,93,294,1,1,1
1888,4,1856,628,101,301,1,1,1
1888,5,1600,773,117,412,1,1,1
1889,2,2076,622,106,282,1,1,1
1889,3,1412,557,93,294,1,1,1
1889,4,1857,632,100,298,1,1,1
1889,5,1600,775,118,416,1,1,1
1890,2,2078,625,105,280,1,1,1
1890,3,1412,557,93,293,1,1,1
1890,4,1859,634,99,297,1,1,1
1890,5,1601,776,118,416,1,1,1
1891,2,2079,626,105,279,1,1,1
1891,3,1412,558,93,293,1,1,1
1891,4,1861,635,100,314,1,1,1
1891,5,1589,777,130,411,1,1,1
1892,2,2080,627,105,279,1,1,1
1892,3,1412,559,93,293,1,1,1
1892,4,1863,637,99,311,1,1,1
1892,5,1589,778,130,410,1,1,1
1893,2,2081,627,105,280,1,1,1
1893,3,1412,559,93,294,1,1,1
1893,4,1865,639,99,310,1,1,1
1893,5,1590,780,129,408,1,1,1
1894,2,2081,627,105,280,1,1,1
1894,3,1412,561,93,293,1,1,1
1894,4,1866,640,99,310,1,1,1
1894,5,1590,781,129,408,1,1,1
1895,2,2070,635,124,272,1,1,1
1895,3,1412,562,93,292,1,1,1
1895,4,1868,641,98,318,1,1,1
1895,5,1591,787,127,401,1,1,1
1896,2,2070,635,124,272,1,1,1
1896,3,1412,564,92,291,1,1,1
1896,4,1869,641,98,318,1,1,1
1896,5,1588,786,132,416,1,1,1
1897,2,2070,636,124,272,1,1,1
1897,3,1412,565,92,308,1,1,1
1897,4,1870,642,98,317,1,1,1
1897,5,1588,789,132,417,1,1,1
1898,2,2067,636,125,275,1,1,1
1898,3,1412,566,92,308,1,1,1
1898,4,1871,643,98,317,1,1,1
1898,5,1587,790,132,418,1,1,1
1899,2,2071,639,123,269,1,1,1
1899,3,1412,567,92,306,1,1,1
1899,4,1872,644,97,315,1,1,1
1899,5,1587,792,132,417,1,1,1
1900,2,2072,639,123,269,1,1,1
1900,3,1412,566,92,307,1,1,1
1900,4,1872,644,97,315,1,1,1
1900,5,1587,795,132,416,1,1,1
1901,2,2067,642,139,267,1,1,1
1901,3,1414,573,89,313,1,1,1
1901,4,1877,645,93,315,1,1,1
1901,5,1587,797,131,437,1,1,1
1902,2,2067,643,139,267,1,1,1
1902,3,1414,574,89,313,1,1,1
1902,4,1877,645,93,315,1,1,1
1902,5,1587,799,131,436,1,1,1
1903,2,2068,644,138,266,1,1,1
1903,3,1415,574,89,312,1,1,1
1903,4,1878,646,93,314,1,1,1
1903,5,1586,803,132,439,1,1,1
1904,2,2066,643,141,270,1,1,1
1904,3,1414,574,90,316,1,1,1
1904,4,1879,648,105,310,1,1,1
1904,5,1585,805,133,443,1,1,1
1905,2,2068,649,135,260,1,1,1
1905,3,1416,576,88,309,1,1,1
1905,4,1879,649,105,310,1,1,1
1905,5,1583,807,134,446,1,1,1
1906,2,2068,650,135,260,1,1,1
1906,3,1414,573,96,320,1,1,1
1906,4,1880,650,104,326,1,1,1
1906,5,1583,809,134,446,1,1,1
1907,2,2068,650,135,286,1,1,1
1907,3,1414,573,96,320,1,1,1
1907,4,1880,651,104,325,1,1,1
1907,5,1583,810,133,444,1,1,1
1908,2,2068,651,135,285,1,1,1
1908,3,1414,573,96,320,1,1,1
1908,4,1880,652,103,324,1,1,1
1908,5,1583,811,133,444,1,1,1
1909,2,2069,652,134,284,1,1,1
1909,3,1414,573,96,320,1,1,1
1909,4,1880,650,104,325,1,1,1
1909,5,1583,812,143,444,1,1,1
1910,2,2071,654,133,282,1,1,1
1910,3,1414,574,96,320,1,1,1
1910,4,1881,659,101,316,1,1,1
1910,5,1583,812,143,444,1,1,1
1911,2,2085,654,116,282,1,1,1
1911,3,1414,573,96,320,1,1,1
1911,4,1881,660,101,326,1,1,1
1911,5,1583,813,143,443,1,1,1
1912,2,2085,654,116,282,1,1,1
1912,3,1414,573,96,320,1,1,1
1912,4,1881,660,101,325,1,1,1
1912,5,1583,814,143,443,1,1,1
1913,2,2085,654,116,282,1,1,1
1913,3,1414,574,96,320,1,1,1
1913,4,1881,661,101,333,1,1,1
1913,5,1578,822,148,449,1,1,1
1914,2,2088,657,115,279,1,1,1
1914,3,1414,574,96,320,1,1,1
1914,4,1881,662,101,332,1,1,1
1914,5,1578,823,148,448,1,1,1
1915,2,2096,658,105,309,1,1,1
1915,3,1414,575,96,320,1,1,1
1915,4,1867,662,123,332,1,1,1
1915,5,1577,823,148,448,1,1,1
1916,2,2097,659,105,308,1,1,1
1916,3,1414,576,96,319,1,1,1
1916,4,1867,662,123,332,1,1,1
1916,5,1577,823,148,448,1,1,1
1917,2,2098,660,104,307,1,1,1
1917,3,1414,576,96,319,1,1,1
1917,4,1866,672,123,322,1,1,1
1917,5,1579,836,143,435,1,1,1
1918,2,2098,661,114,305,1,1,1
1918,3,1405,577,103,324,1,1,1
1918,4,1860,673,129,321,1,1,1
1918,5,1578,838,143,433,1,1,1
1919,2,2098,661,114,305,1,1,1
1919,3,1404,577,103,324,1,1,1
1919,4,1859,673,129,321,1,1,1
1919,5,1576,839,144,451,1,1,1
1920,2,2098,663,113,304,1,1,1
1920,3,1404,578,103,328,1,1,1
1920,4,1859,675,129,320,1,1,1
1920,5,1575,842,143,449,1,1,1
1921,2,2089,663,131,303,1,1,1
1921,3,1404,579,103,328,1,1,1
1921,4,1859,675,129,320,1,1,1
1921,5,1575,842,143,449,1,1,1
1922,2,2089,664,131,302,1,1,1
1922,3,1403,580,103,327,1,1,1
1922,4,1859,676,128,319,1,1,1
1922,5,1575,854,139,456,1,1,1
1923,2,2090,666,130,300,1,1,1
1923,3,1404,579,103,328,1,1,1
1923,4,1859,677,128,319,1,1,1
1923,5,1574,859,138,452,1,1,1
1924,2,2090,668,129,299,1,1,1
1924,3,1403,588,100,318,1,1,1
1924,4,1859,678,128,318,1,1,1
1924,5,1574,862,136,448,1,1,1
1925,2,2092,672,127,293,1,1,1
1925,3,1402,578,103,347,1,1,1
1925,4,1859,679,127,328,1,1,1
1925,5,1573,855,136,468,1,1,1
1926,2,2093,675,126,292,1,1,1
1926,3,1402,579,103,346,1,1,1
1926,4,1859,681,127,327,1,1,1
1926,5,1573,859,135,464,1,1,1
1927,2,2087,675,131,291,1,1,1
1927,3,1399,580,103,347,1,1,1
1927,4,1858,681,126,326,1,1,1
1927,5,1571,862,134,462,1,1,1
1928,2,2089,676,132,292,1,1,1
1928,3,1400,583,102,342,1,1,1
1928,4,1859,681,126,327,1,1,1
1928,5,1562,864,143,460,1,1,1
1929,2,2089,677,131,291,1,1,1
1929,3,1402,600,99,337,1,1,1
1929,4,1859,680,127,327,1,1,1
1929,5,1562,868,142,456,1,1,1
1930,2,2089,679,130,288,1,1,1
1930,3,1401,600,99,337,1,1,1
1930,4,1876,697,92,334,1,1,1
1930,5,1561,867,142,458,1,1,1
1931,2,2090,681,130,312,1,1,1
1931,3,1400,600,99,338,1,1,1
1931,4,1876,699,92,333,1,1,1
1931,5,1561,875,140,450,1,1,1
1932,2,2090,682,130,312,1,1,1
1932,3,1401,600,99,338,1,1,1
1932,4,1877,701,91,331,1,1,1
1932,5,1562,879,138,446,1,1,1
1933,2,2091,683,131,314,1,1,1
1933,3,1397,602,99,336,1,1,1
1933,4,1879,705,90,344,1,1,1
1933,5,1555,882,144,442,1,1,1
1934,2,2091,682,130,311,1,1,1
1934,3,1396,603,98,335,1,1,1
1934,4,1879,706,90,343,1,1,1
1934,5,1555,884,144,442,1,1,1
1935,2,2091,697,130,298,1,1,1
1935,3,1396,603,98,335,1,1,1
1935,4,1880,707,90,344,1,1,1
1935,5,1556,891,141,434,1,1,1
1936,2,2091,698,130,298,1,1,1
1936,3,1394,605,98,334,1,1,1
1936,4,1880,707,90,342,1,1,1
1936,5,1554,893,144,441,1,1,1
1937,2,2102,699,118,296,1,1,1
1937,3,1391,605,98,334,1,1,1
1937,4,1880,709,97,341,1,1,1
1937,5,1553,897,143,439,1,1,1
1938,2,2106,703,117,292,1,1,1
1938,3,1371,605,118,334,1,1,1
1938,4,1874,710,109,342,1,1,1
1938,5,1554,899,143,478,1,1,1
1939,2,2108,706,115,289,1,1,1
1939,3,1371,605,118,334,1,1,1
1939,4,1874,710,109,342,1,1,1
1939,5,1555,905,141,473,1,1,1
1940,2,2108,708,114,321,1,1,1
1940,3,1369,606,118,333,1,1,1
1940,4,1874,711,109,341,1,1,1
1940,5,1556,910,140,467,1,1,1
1941,2,2109,708,116,325,1,1,1
1941,3,1369,605,118,334,1,1,1
1941,4,1874,712,108,340,1,1,1
1941,5,1556,918,137,459,1,1,1
1942,2,2110,712,113,317,1,1,1
1942,3,1369,605,118,334,1,1,1
1942,4,1874,713,108,339,1,1,1
1942,5,1557,922,136,456,1,1,1
1943,2,2110,713,116,327,1,1,1
1943,3,1368,607,117,330,1,1,1
1943,4,1875,715,108,339,1,1,1
1943,5,1559,928,135,477,1,1,1
1944,2,2109,714,116,328,1,1,1
1944,3,1365,609,116,329,1,1,1
1944,4,1874,716,108,338,1,1,1
1944,5,1560,934,134,472,1,1,1
1945,2,2111,716,116,326,1,1,1
1945,3,1366,610,116,328,1,1,1
1945,4,1875,717,108,338,1,1,1
1945,5,1563,939,133,470,1,1,1
1946,2,2112,717,134,326,1,1,1
1946,3,1372,611,104,347,1,1,1
1946,4,1871,719,118,361,1,1,1
1946,5,1564,944,139,469,1,1,1
1947,2,2112,718,134,326,1,1,1
1947,3,1371,612,104,347,1,1,1
1947,4,1871,721,118,359,1,1,1
1947,5,1565,946,139,468,1,1,1
1948,2,2112,719,133,324,1,1,1
1948,3,1371,613,104,346,1,1,1
1948,4,1871,725,116,355,1,1,1
1948,5,1567,951,137,463,1,1,1
1949,2,2112,717,134,326,1,1,1
1949,3,1371,612,104,346,1,1,1
1949,4,1870,720,118,360,1,1,1
1949,5,1568,955,136,460,1,1,1
1950,2,2091,718,154,325,1,1,1
1950,3,1370,612,104,346,1,1,1
1950,4,1870,721,118,360,1,1,1
1950,5,1569,950,159,465,1,1,1
1951,2,2091,718,154,325,1,1,1
1951,3,1371,622,100,348,1,1,1
1951,4,1870,721,118,371,1,1,1
1951,5,1569,950,159,466,1,1,1
1952,2,2091,723,152,320,1,1,1
1952,3,1370,622,100,347,1,1,1
1952,4,1869,722,118,370,1,1,1
1952,5,1569,951,159,465,1,1,1
1953,2,2093,726,150,316,1,1,1
1953,3,1371,622,100,348,1,1,1
1953,4,1868,722,119,375,1,1,1
1953,5,1571,958,156,458,1,1,1
1954,2,2092,727,150,316,1,1,1
1954,3,1370,622,100,348,1,1,1
1954,4,1863,724,124,370,1,1,1
1954,5,1572,961,155,455,1,1,1
1955,2,2092,728,150,316,1,1,1
1955,3,1372,629,98,340,1,1,1
1955,4,1863,724,124,370,1,1,1
1955,5,1572,963,155,454,1,1,1
1956,2,2092,728,150,316,1,1,1
1956,3,1370,625,100,361,1,1,1
1956,4,1863,725,124,377,1,1,1
1956,5,1571,962,162,475,1,1,1
1957,2,2092,729,150,316,1,1,1
1957,3,1370,625,100,361,1,1,1
1957,4,1863,725,124,376,1,1,1
1957,5,1572,967,160,470,1,1,1
1958,2,2092,729,150,317,1,1,1
1958,3,1370,625,100,361,1,1,1
1958,4,1862,726,124,376,1,1,1
1958,5,1572,970,160,468,1,1,1
1959,2,2091,729,150,317,1,1,1
1959,3,1370,625,100,361,1,1,1
1959,4,1862,726,123,375,1,1,1
1959,5,1572,973,159,497,1,1,1
1960,2,2092,730,150,317,1,1,1
1960,3,1372,626,100,360,1,1,1
1960,4,1862,730,122,371,1,1,1
1960,5,1573,980,157,491,1,1,1
1961,2,2092,730,150,317,1,1,1
1961,3,1373,627,100,360,1,1,1
1961,4,1862,731,122,372,1,1,1
1961,5,1573,987,154,498,1,1,1
1962,2,2092,731,150,317,1,1,1
1962,3,1372,628,99,359,1,1,1
1962,4,1862,731,123,375,1,1,1
1962,5,1573,992,154,496,1,1,1
1963,2,2092,731,150,317,1,1,1
1963,3,1373,628,99,359,1,1,1
1963,4,1862,732,123,374,1,1,1
1963,5,1573,997,155,500,1,1,1
1964,2,2124,754,119,339,1,1,1
1964,3,1373,629,99,359,1,1,1
1964,4,1862,734,123,373,1,1,1
1964,5,1572,1001,155,502,1,1,1
1965,2,2126,756,119,339,1,1,1
1965,3,1373,629,99,358,1,1,1
1965,4,1863,736,123,373,1,1,1
1965,5,1572,1007,154,497,1,1,1
1966,2,2128,760,120,341,1,1,1
1966,3,1374,630,99,358,1,1,1
1966,4,1863,737,123,373,1,1,1
1966,5,1572,1012,152,491,1,1,1
1967,2,2128,762,122,347,1,1,1
1967,3,1374,631,99,358,1,1,1
1967,4,1864,738,122,372,1,1,1
1967,5,1573,1017,151,508,1,1,1
1968,2,2128,763,122,347,1,1,1
1968,3,1374,631,99,357,1,1,1
1968,4,1864,766,123,376,1,1,1
1968,5,1573,1022,150,503,1,1,1
1969,2,2118,764,140,346,1,1,1
1969,3,1374,632,99,357,1,1,1
1969,4,1865,768,123,375,1,1,1
1969,5,1573,1024,149,502,1,1,1
1970,2,2118,765,140,347,1,1,1
1970,3,1374,646,108,344,1,1,1
1970,4,1867,772,121,370,1,1,1
1970,5,1573,1029,148,498,1,1,1
1971,2,2120,767,139,344,1,1,1
1971,3,1374,646,108,344,1,1,1
1971,4,1868,775,120,366,1,1,1
1971,5,1573,1031,148,497,1,1,1
1972,2,2119,766,139,345,1,1,1
1972,3,1374,647,108,343,1,1,1
1972,4,1869,776,120,368,1,1,1
1972,5,1550,1015,166,513,1,1,1
1973,2,2119,766,146,345,1,1,1
1973,3,1374,646,108,344,1,1,1
1973,4,1870,777,122,372,1,1,1
1973,5,1550,1016,166,512,1,1,1
1974,2,2119,767,146,354,1,1,1
1974,3,1374,648,107,341,1,1,1
1974,4,1871,778,122,375,1,1,1
1974,5,1550,1022,164,506,1,1,1
1975,2,2121,768,146,355,1,1,1
1975,3,1374,649,107,340,1,1,1
1975,4,1873,779,123,377,1,1,1
1975,5,1551,1026,163,503,1,1,1
1976,2,2122,769,146,353,1,1,1
1976,3,1374,651,106,338,1,1,1
1976,4,1874,779,122,375,1,1,1
1976,5,1551,1028,163,503,1,1,1
1977,2,2127,776,142,344,1,1,1
1977,3,1374,660,106,362,1,1,1
1977,4,1877,782,121,372,1,1,1
1977,5,1552,1033,161,497,1,1,1
1978,2,2115,777,156,345,1,1,1
1978,3,1374,661,106,361,1,1,1
1978,4,1878,783,121,371,1,1,1
1978,5,1553,1038,160,493,1,1,1
1979,2,2114,778,157,348,1,1,1
1979,3,1373,663,105,359,1,1,1
1979,4,1878,783,122,375,1,1,1
1979,5,1553,1042,159,491,1,1,1
1980,2,2117,785,152,365,1,1,1
1980,3,1371,665,105,359,1,1,1
1980,4,1878,783,123,377,1,1,1
1980,5,1553,1045,158,488,1,1,1
1981,2,2118,786,165,364,1,1,1
1981,3,1371,666,105,358,1,1,1
1981,4,1880,784,123,378,1,1,1
1981,5,1553,1047,160,495,1,1,1
1982,2,2118,787,165,364,1,1,1
1982,3,1368,668,104,356,1,1,1
1982,4,1880,785,136,377,1,1,1
1982,5,1553,1052,160,494,1,1,1
1983,2,2119,788,165,364,1,1,1
1983,3,1348,669,113,356,1,1,1
1983,4,1883,787,135,375,1,1,1
1983,5,1554,1056,161,498,1,1,1
1984,2,2119,787,165,364,1,1,1
1984,3,1347,669,113,355,1,1,1
1984,4,1884,788,134,373,1,1,1
1984,5,1545,1062,170,493,1,1,1
1985,2,2118,787,165,364,1,1,1
1985,3,1345,669,113,356,1,1,1
1985,4,1882,789,134,372,1,1,1
1985,5,1544,1065,171,471,1,1,1
1986,2,2121,788,165,365,1,1,1
1986,3,1345,670,113,356,1,1,1
1986,4,1886,792,134,372,1,1,1
1986,5,1546,1072,171,471,1,1,1
1987,2,2135,797,151,365,1,1,1
1987,3,1342,672,113,355,1,1,1
1987,4,1886,794,134,398,1,1,1
1987,5,1546,1074,173,477,1,1,1
1988,2,2137,798,151,364,1,1,1
1988,3,1342,672,113,355,1,1,1
1988,4,1886,795,134,398,1,1,1
1988,5,1547,1077,174,478,1,1,1
1989,2,2140,803,149,360,1,1,1
1989,3,1341,673,112,365,1,1,1
1989,4,1887,796,134,397,1,1,1
1989,5,1547,1078,175,482,1,1,1
1990,2,2143,804,146,361,1,1,1
1990,3,1340,673,112,365,1,1,1
1990,4,1875,805,144,386,1,1,1
1990,5,1547,1081,176,484,1,1,1
1991,2,2145,806,146,360,1,1,1
1991,3,1340,674,112,365,1,1,1
1991,4,1875,807,144,385,1,1,1
1991,5,1548,1084,175,481,1,1,1
1992,2,2147,812,144,356,1,1,1
1992,3,1338,674,112,364,1,1,1
1992,4,1867,808,164,402,1,1,1
1992,5,1548,1086,189,481,1,1,1
1993,2,2149,813,144,356,1,1,1
1993,3,1337,675,112,364,1,1,1
1993,4,1867,809,164,401,1,1,1
1993,5,1549,1087,190,446,1,1,1
1994,2,2150,815,144,357,1,1,1
1994,3,1337,676,111,363,1,1,1
1994,4,1868,811,163,399,1,1,1
1994,5,1548,1088,193,453,1,1,1
1995,2,2151,815,144,357,1,1,1
1995,3,1336,677,111,363,1,1,1
1995,4,1867,814,162,397,1,1,1
1995,5,1549,1095,191,450,1,1,1
1996,2,2153,816,144,357,1,1,1
1996,3,1335,678,111,363,1,1,1
1996,4,1868,820,161,415,1,1,1
1996,5,1549,1108,194,444,1,1,1
1997,2,2154,818,144,357,1,1,1
1997,3,1335,679,111,361,1,1,1
1997,4,1868,821,161,415,1,1,1
1997,5,1549,1111,194,422,1,1,1
1998,2,2154,818,159,383,1,1,1
1998,3,1334,680,111,387,1,1,1
1998,4,1868,822,160,413,1,1,1
1998,5,1549,1115,196,426,1,1,1
1999,2,2154,819,159,384,1,1,1
1999,3,1334,681,111,387,1,1,1
1999,4,1868,820,161,415,1,1,1
1999,5,1548,1120,197,428,1,1,1
2000,2,2154,819,159,383,1,1,1
2000,3,1334,682,111,385,1,1,1
2000,4,1868,820,161,415,1,1,1
2000,5,1548,1125,197,429,1,1,1
2001,2,2155,819,159,383,1,1,1
2001,3,1334,684,110,383,1,1,1
2001,4,1868,822,161,415,1,1,1
2001,5,1547,1127,199,434,1,1,1
2002,2,2148,834,180,383,1,1,1
2002,3,1325,689,131,390,1,1,1
2002,4,1858,828,173,415,1,1,1
2002,5,1542,1134,207,402,1,1,1
2003,2,2149,835,180,382,1,1,1
2003,3,1325,689,131,391,1,1,1
2003,4,1859,831,171,411,1,1,1
2003,5,1539,1134,211,411,1,1,1
2004,2,2148,833,180,384,1,1,1
2004,3,1326,688,131,391,1,1,1
2004,4,1859,828,173,415,1,1,1
2004,5,1540,1145,208,404,1,1,1
2005,2,2149,847,181,372,1,1,1
2005,3,1327,693,129,386,1,1,1
2005,4,1860,838,173,406,1,1,1
2005,5,1539,1149,209,406,1,1,1
2006,2,2149,847,181,372,1,1,1
2006,3,1326,701,131,380,1,1,1
2006,4,1860,839,173,406,1,1,1
2006,5,1537,1152,211,410,1,1,1
2007,2,2150,848,181,372,1,1,1
2007,3,1326,701,131,380,1,1,1
2007,4,1873,858,160,405,1,1,1
2007,5,1536,1154,214,415,1,1,1
2008,2,2162,849,181,427,1,1,1
2008,3,1326,708,131,390,1,1,1
2008,4,1873,858,160,422,1,1,1
2008,5,1535,1158,215,417,1,1,1
2009,2,2162,850,181,426,1,1,1
2009,3,1326,708,131,390,1,1,1
2009,4,1873,859,160,421,1,1,1
2009,5,1533,1160,217,422,1,1,1
2010,2,2163,852,180,425,1,1,1
2010,3,1327,710,131,389,1,1,1
2010,4,1876,863,159,420,1,1,1
2010,5,1532,1164,209,424,1,1,1
2011,2,2164,862,180,415,1,1,1
2011,3,1327,709,131,390,1,1,1
2011,4,1889,868,148,416,1,1,1
2011,5,1532,1165,209,367,1,1,1
2012,2,2165,863,180,415,1,1,1
2012,3,1327,709,131,390,1,1,1
2012,4,1891,870,147,414,1,1,1
2012,5,1529,1165,208,370,1,1,1
2013,2,2165,863,181,417,1,1,1
2013,3,1327,709,131,390,1,1,1
2013,4,1893,875,145,409,1,1,1
2013,5,1528,1181,210,354,1,1,1
2014,2,2168,867,177,409,1,1,1
2014,3,1327,709,131,391,1,1,1
2014,4,1894,878,144,405,1,1,1
2014,5,1528,1182,212,353,1,1,1
2015,2,2190,870,157,408,1,1,1
2015,3,1328,710,131,390,1,1,1
2015,4,1897,879,145,432,1,1,1
2015,5,1526,1183,205,356,1,1,1
2016,2,2191,871,158,410,1,1,1
2016,3,1329,718,131,382,1,1,1
2016,4,1898,880,145,432,1,1,1
2016,5,1526,1184,206,349,1,1,1
2017,2,2195,878,154,400,1,1,1
2017,3,1329,718,131,382,1,1,1
2017,4,1900,883,144,428,1,1,1
2017,5,1524,1192,209,345,1,1,1
2018,2,2199,882,153,396,1,1,1
2018,3,1330,719,131,382,1,1,1
2018,4,1903,885,143,426,1,1,1
2018,5,1523,1193,212,343,1,1,1
2019,2,2200,884,153,398,1,1,1
2019,3,1329,718,131,382,1,1,1
2019,4,1918,887,138,426,1,1,1
2019,5,1527,1202,204,340,1,1,1
2020,2,2203,889,152,394,1,1,1
2020,3,1329,719,131,382,1,1,1
2020,4,1919,889,138,425,1,1,1
2020,5,1525,1203,202,333,1,1,1
2021,2,2206,893,151,392,1,1,1
2021,3,1329,718,131,383,1,1,1
2021,4,1921,893,136,420,1,1,1
2021,5,1525,1204,201,334,1,1,1
2022,2,2208,895,151,392,1,1,1
2022,3,1329,720,131,381,1,1,1
2022,4,1923,896,135,417,1,1,1
2022,5,1526,1206,205,332,1,1,1
2023,2,2211,897,151,392,1,1,1
2023,3,1330,720,131,393,1,1,1
2023,4,1907,898,153,416,1,1,1
2023,5,1526,1215,200,335,1,1,1
2024,2,2211,898,151,393,1,1,1
2024,3,1330,732,131,381,1,1,1
2024,4,1908,899,153,416,1,1,1
2024,5,1529,1220,200,315,1,1,1
2025,2,2204,900,177,393,1,1,1
2025,3,1330,733,131,380,1,1,1
2025,4,1921,901,158,413,1,1,1
2025,5,1532,1225,202,318,1,1,1
2026,2,2204,900,180,399,1,1,1
2026,3,1323,734,138,400,1,1,1
2026,4,1922,902,158,412,1,1,1
2026,5,1537,1229,204,322,1,1,1
2027,2,2203,902,181,402,1,1,1
2027,3,1323,734,138,400,1,1,1
2027,4,1924,910,158,420,1,1,1
2027,5,1538,1229,207,327,1,1,1
2028,2,2204,902,181,401,1,1,1
2028,3,1323,734,138,400,1,1,1
2028,4,1925,911,158,432,1,1,1
2028,5,1539,1230,208,328,1,1,1
2029,2,2204,903,181,401,1,1,1
2029,3,1324,734,138,400,1,1,1
2029,4,1925,912,158,447,1,1,1
2029,5,1552,1243,196,314,1,1,1
2030,2,2203,918,182,416,1,1,1
2030,3,1324,734,138,400,1,1,1
2030,4,1926,914,157,445,1,1,1
2030,5,1553,1244,197,289,1,1,1
